31031750|
31031753|Boulevard de Verdun
31031856|
31031884|
31031970|
31032009|
31032037|Route du Stade
31032038|
31032052|
31032055|Route de Balaresque
31032060|Chemin de Saint-Front
31032098|Chemin du Bourg
31032983|Route de Bordeaux
31033191|Rue du 19 Mars 1962
31053488|Rue des Cressonnières
31053519|Château-Lavie
31053526|
31053588|
31053593|
31053661|
31053733|Place Michel Réglade
31053756|Les Sablières
31053846|Avenue de la Croix
31054007|Avenue Mozart
31054009|Avenue de Soulac
31054028|
31054292|
31054300|Avenue du Médoc
31054427|
31059652|
31059677|Rue de Jacquets
31059701|Impasse du Gat Mort
31059704|Allée du Châtaigner
31059887|Rue de Mouniche
31059891|
31059988|Route de Thion et de la Forêt
31059993|
31060002|Route de Thion et de la Forêt
31060063|Rue du Châtaignier
31060100|Rue du Traversan
31060108|Route du Pont de Tôles
31060128|Route du Pont d'Hostens
31060140|Rue du Pont de Merlet
31060155|
31060156|Chemin de Merlet
31060181|
31060276|Route du Pont de Tôls
31060277|
31060402|Chemin du Priou
31060480|
31060492|Impasse des Tilleuls
31060501|Rue des Catalpas
31060505|Allée des Aulnes
31060514|Impasse des Prés de Figuey
31060571|Route des Palus
31060577|Impasse du Pradas
31060586|Rue Monplaisir
31060660|Rue de Tous Vents
31060664|Rue des Muscadelles
31060670|
31060675|Rue Crabey
31060681|Rue du Puits
31060698|Rue de Figuey
31060709|
31060711|
31060717|Impasse de l'Aruan
31060777|Rue du 8 Mai 1945
31060806|
31060986|
31060988|Chemin de Calens
31060992|Rue des Acacias
31060995|Rue de la Boiresse
31061003|Route d'Ayguemorte
31061008|Impasse de la Troude
31061009|Rue de la Troude
31061019|
31061029|
31061030|Rue Saint-Jean d'Étampes
31061047|
31061069|
31061091|
31061108|Route de Boutric
31061114|Rue des Gravettes
31061139|Chemin de Ferrand
31061141|Avenue de l'Esteyrolle
31061168|Rue du Lavoir
31061177|
31061325|Avenue du Sable d'Expert
31061349|Avenue du Sable d'Expert
31061353|Avenue du Sable d'Expert
31061379|Chemin du Muguet
31061381|Avenue de Baron
31061382|
31061399|
31061400|
31061402|Avenue de Baron
31061438|Côte de Monteroy
31061450|
31061491|
31061516|Avenue de la Gare
31061536|Avenue de Saint-Médard d'Eyrans
31061538|Avenue du 8 Mai
31061567|Rue des Marguerites
31061568|
31061639|Allée du Bedat
31061701|Rue Vincent Van Gogh
31061703|Rue Rembrandt
31061716|Allée Dulac
31061721|Allée Paul Cézanne
31061725|Allée Paul Cézanne
31061729|Rue Bernard Buffet
31061753|Rue Toulouse-Lautrec
31061758|Rue Salvador Dali
31061761|Rue Edouard Manet
31061775|Allée du Lavoir
31061806|Allée Camille Claudel
31061829|Chemin du Pontet
31061851|Allée Coudouneau
31092603|
31092604|
31108730|Rue des Vignes
31108737|Allée des Cerisiers
31108756|Allée des Érables
31108764|Allée des Érables
31108772|Allée des Genêts
31108779|Allée des Bruyères
31108811|Rue des Lauriers
31108844|Chemin des Sables
31108868|Chemin des Sables
31108869|
31108875|Allée des Châtaigniers
31108883|Allée des Acacias
31108887|Allée des Chênes
31108897|Allée des Merisiers
31108909|Allée des Peupliers
31109111|Chemin des Bouvreuils
31109119|Rue des Fauvettes
31109450|Chemin du Port de l'Esquillot
31109485|
31109498|Chemin du Port d'Hourtin
31109764|Chemin du Bocage
31109798|
31109807|
31109859|Chemin du Port des Places
31109906|
31109910|
31109967|
31109972|
31110017|Rue des Laitières
31110040|Rue d'Armeau
31110051|Rue du Courdouney
31110052|
31110295|Rue de Montuset
31110346|Rue de Millefleurs
31110354|
31110468|Rue de Prémarchand
31110470|Allée des Érables
31110494|Allée Tout Vent
31110498|
31110527|Chemin de Joye
31110720|
31110722|
31110952|Impasse du Pont Duffour
31110956|Rue du Pont Duffour
31110973|Rue de la Baste
31110979|Place de la Hourque
31110987|Place de la Picasse
31110991|Place de la Gaa
31110994|Place du Arail
31110998|Place des Chermints
31111008|Rue du Bayot
31111017|Rue de la Sarpe
31111041|Allée Baradeyre
31111045|Allée François-Armand de Saige
31111047|
31111053|Rue Gourdin
31111083|
31111095|Rue de l'Église
31111176|
31111299|
31111313|Allée des Chênes
31111318|Allée des Chênes
31111324|Rue Faugères
31111344|Rue des Rossignols
31111348|Allée des Mésanges
31111352|Allée des Fauvettes
31111371|Allée des Cigalons
31111380|
31111383|
31111384|
31111386|
31111429|Rue de Brion
31111468|Impasse du Général de Gaulle
31111538|Rue du Général de Gaulle
31111542|
31111548|
31111549|
31111572|Rue de la Péguillère
31111586|
31111618|Allée des Mimosas
31111622|Allée de Dussole
31111641|Rue Jean Moulin
31111642|Rue Nungesser et Coli
31111650|Rue du Maréchal Foch
31111657|Rue de l'Eau Blanche
31111674|Avenue du Maréchal Foch
31111682|Rue des Prairies
31140494|
31183820|Rue Cazalis
31183842|Passage Féger
31183854|Impasse Mitchell
31188968|Rue Prunier
31188971|Rue Binaud
31188977|Rue Pierre Chareau
31188979|Cours Journu Auber
31188981|Cours Journu Auber
31188982|Rue Premeynard
31188985|Impasse de la Prairie
31188987|Rue Ducau
31188990|Rue Jean-Jaques Rabeaud
31188992|Rue Saint-Joseph
31188997|Rue Albert Pitres
31191834|Rue Binaud
31245379|Rue de la Mousson
31245385|Rue Louis Breguet
31245388|Rue Louis Braille
31245391|Avenue la Hontan
31245400|Rue Paul Bourgoin
31245415|Rue des Alizés
31245419|Rue des Alizés
31250015|Chemin de la Chausse
31250018|Chemin de Bourg-Plessis
31250021|Chemin de la Pierre Ronde
31250030|Chemin du Pont de Cirey
31250034|Côte des Sœurs
31250037|Chemin de Lagrange
31250042|Chemin du Plessis
31250049|
31250052|
31250053|Allée de Mozes
31250056|Chemin de Garaude
31250058|
31250061|Rue de Garaude
31250064|Rue de Garaude
31250065|Rue de Garaude
31250066|Rue de Garaude
31250069|Chemin de Lhote
31250072|
31250076|Chemin Labory
31250079|
31250081|
31250083|Chemin des Menuts
31250084|Chemin de la Grange
31250087|Chemin de Fontbonne
31250088|Allée du Clos Fontbonne
31250089|Chemin du Blaret
31250093|Chemin de Gardeloup
31250101|
31250105|Avenue de Bordeaux
31250107|Chemin de Mandin
31250111|
31250120|Chemin de Chardavoine
31277426|
31277479|
31282215|Allée Newtown
31282222|
31282224|
31282231|
31282331|
31282336|
31282355|
31282438|
31282440|
31282443|
31282470|Avenue Louis de Broglie
31285159|Rue Camille Godard
31285161|Rue Robert Schuman
31285162|Rue Robert Schuman
31285163|Rue Mandron
31285164|Rue Mandron
31285165|Rue Henri Expert
31285166|Rue Auguste Poirson
31285193|Rue Pierre Trébod
31285441|Allée Alexandre Dumas
31306220|
31306312|Rue du Château Raoul
31307192|Rue du Rouquey
31307194|Rue du Rouquey
31307195|Impasse des Joualles
31307467|
31307472|
31308089|
31342625|Chemin de Guiteronde
31342645|Chemin du Port de Courréjean
31342690|
31342695|Rue Meilhan Bordes
31342708|Rue Jean Moulin
31342716|Rue Albert Camus
31342738|Rue Georges Courteline
31342763|Rue Pierre Benoit
31342792|Rue Georges Duhamel
31342804|Rue Dalon
31342819|Allée Verte Campagne
31342839|Allée Henri Lacordaire
31342842|Allée Henri Lacordaire
31342852|Allée Franz Liszt
31342865|Chemin des Cressonnières
31342876|Rue Saint-Rieul Dupouy
31342903|Allée des Tulipes
31342906|Allée des Amaryllis
31342919|Chemin de la Chartreuse
31342923|Rue Paul André Noubel
31342944|Boulevard Chevrefin
31342953|
31343027|Rue du Hameau de l'Église
31343076|Allée Olivier de Serres
31343093|Impasse Barreyre
31343107|Rue du Capitaine Gilles
31343108|
31343117|Rue Pythagore
31343122|
31343125|Rue Euclide
31343131|
31343132|Rue Thalès
31343137|Impasse des Maraîchers
31343138|
31343139|Petit Chemin de Leyran
31343228|Impasse Adrien Duphil
31343255|Allée Jeanne Thoorens
31343262|Allée du Galipot
31343270|Allée Alexis de Basquiat
31343273|Rue Blaise Cendrars
31343277|Rue Maurice Ravel
31343279|Rue Gérard Philipe
31343298|Allée du Sous-Bois
31343304|Allée Durfort
31343308|Allée Dalphonse
31343314|
31344085|Allée du Paris-Orléans
31415433|Cours Édouard Vaillant
31417065|Rue Dupré Saint-Maur
31462162|Rue de Betnoms
31462171|Rue Copernic
31462207|Rue des Berles
31462211|Rue Galilée
31462426|
31462471|Allée des Roses
31462481|Allée des Aulnes
31462558|Allée des Pins
31462598|Impasse Saint-Exupéry
31462618|Espace Saint-Pé
31542206|Rue des Frères Lumière
31542229|Rue Gustave Eiffel
31542269|
31542273|
31542337|
31543220|Rue Châteaubriand
31545604|Rue de Margaux
31545668|
31545808|
31545824|
31545836|Avenue de Noès
31545844|Rue Jacques Ellul
31545892|Impasse Surcouf
31545911|
31545960|Rue du Dolmen
31545970|Rue du Granit
31546018|Place de l'Armor
31546037|Place Pierre Jarnolle
31546046|
31546058|
31554080|Rue Bense
31554088|Impasse Tramasse
31554117|Allée Stendhal
31554129|
31554134|
31554188|Impasse Saint-Martial
31554202|Rue Sainte-Philomène
31554215|Rue Vieillard
31556552|Rue Delord
31556553|Rue Bense
31556554|Cité Chantecrit
31556555|Allée Stendhal
31556556|Allée Stendhal
31556559|Impasse Saint-Martial
31556561|Rue Dupaty
31556562|Rue Duret
31556611|
31556729|Place Ravezies
31562883|
31562884|
31562907|Allée Michel Simon
31562948|
31563314|Avenue Béranger
31563321|Cours Lamartine
31614147|Cours Balguerie Stuttenberg
31614150|Cours Portal
31614152|
31614153|Rue Pomme-d'Or
31614154|Place du Marché des Chartrons
31614307|Place Lainé
31614828|
31614847|Passage de Paris
31615039|
31717806|
31717807|
31723410|Chemin du Rouquet
31723419|
31723432|Rue Marion de Jacob
31723551|Rue Marco Polo
31723656|Rue de Champlain
31723666|Impasse de Champlain
31723694|Rue de Champlain
31723715|
31737033|Avenue Camille Jullian
31737138|
31737144|
31737150|
31737160|
31737163|
31737170|
31737172|
31737174|
31737175|
31737190|
31737201|
31737203|
31737215|
31737226|
31737232|
31737242|
31737243|
31737253|
31737258|
31737268|
31737311|
31737342|Rue Henri Vizioz
31737349|
31799335|Avenue de l'Entre-Deux-Mers
31799551|Avenue du Périgord
31799558|Route de Créon
31960617|Passage Saint-Jacques
31960619|Rue Gambetta
31960622|Rue du Chanoine Dufraysse
32277445|Rue Charles Dopter
32277454|Rue de la Gare
32277463|Rue Galilée
32277469|Rue du Docteur Fauché
32277471|Rue Epernon
32277493|Rue Parmentier
32277496|Rue Lafontaine
32277497|Rue Louise Paris
32277514|Place de la Prévôté
32341537|
32341580|
32463153|
32463467|
32469513|
32469514|Impasse Gondalma
32469827|
32469829|Passage Morton
32470985|
32471223|Rue Lavoisier
32471245|Rue Dutour
32472160|
32515924|Chemin de Pouchon
32515926|Rue Jules Renard
32539234|Avenue du Docteur Schweitzer
32539701|Rue de Mirepin
32562726|Rue Victor Louis
32562727|Rue Alexandre Dumas
32562728|Avenue Eugène Delacroix
32607085|Avenue Thiers
32616991|Impasse du Jard
32617408|Rue Turenne
32704140|Rue des Sagittaires
32704142|Rue des Gémeaux
32704143|Rue de Bassens
32704145|Rue de Bassens
32704157|Rue du Val de Barès
32704159|
32704160|
32704168|Rue Jean Jaurès
32704171|
32704178|Rue de Formont
32704184|Rue de Formont
32788178|
32805925|Rue Lehu
32807185|Rue du Panorama
32807186|Rue Despax
32807446|Passage Félix Faure
32807449|
32809627|Square Racine
32810388|
32810424|
32810453|
32810459|
32810479|
32837971|
32837989|
32838028|
32839184|Impasse Morton
32839261|Rue Charles Chaumet
32845137|
32847165|Avenue de la Marne
32847166|Avenue de la Somme
32847355|Rue de Lescalle
32847357|
32847358|
32847360|Rue des Sports
32857422|
32857505|Rue des Sports
32857511|
32857518|
32857533|Rue des Places
32857565|Rue de l'Espéranto
32857587|
32857598|
32857604|
32857606|
32857629|Rue Marcel Cerdan
32857637|
32857778|
32874201|Avenue de Matosinhos
32877908|Rue du Bois Grammond
32878677|Rue de Montalieu
32878909|Piste Cyclable Bordeaux - Lacanau
32880985|Rue Jacques Prévert
32880986|Rue Honoré de Balzac
32881033|Rue du Chêne
32881304|Rue de l'École Normale
32882782|Rue des Peyreyres
32882935|Rue du Couqéuou
32883616|Rue Jean-Baptiste Perrin
32884475|Rue George Sand
32884698|Rue Jean Balde
32907923|Rue des Sports
32908065|Rue Condorcet
32908180|
32942779|
32950304|
32950305|
32950306|
33096472|
33097291|Chemin des Terres de Sans-Soucis
33097293|Rue Amédée Berque
33097540|Chemin de Bénédigues
33097545|Rue Henry de Montherlant
33097847|Avenue de la Marne
33910476|
33910477|
33910478|
33917459|Avenue Pierre Ceresole
33917566|Avenue Pierre Ceresole
33917662|Place Charles Dullin
33950810|Place Marie Curie
33950853|Allée Ambroise Croizat
34001410|Allée René Payot
34001419|Allée Edgar Journade
34053914|Rue Henri Sauguet
34053930|
34053961|Rue des Bouvreuils
34053987|Rue des Isards
34054115|Impasse des Bouvreuils
34054218|Rue Paul Dukas
34054270|Chemin des Ontines
34054306|
34054362|Place des Anciens Combattants d'Afrique du Nord
34054599|
34054609|
34054616|
34096784|Rue Edmond Rostand
34096813|
34096831|Rue Lavardens
34096833|Rue de Peybouquey
34096851|
34096878|Rue Lavardens
34096882|Rue Lavardens
34097023|Rue Marc Sangnier
34097025|Rue du Colonel Rozanoff
34142954|
34200782|Avenue Montaigne
34200784|Rue François Mauriac
34200786|Rue La Fontaine
34200789|Avenue Montesquieu
34200799|Rue Ausone
34200800|Rue Ferdinand Buisson
34200802|Allée du Petit Parc
34200869|Impasse du Clos des Peyreyres
34200873|Rue Saint-Vincent
34200875|Place St Vincent
34200876|Place des Vignerons
34200878|Place des Vignerons
34200879|Allée de l'Hermiton
34200908|Rue de la Victoire
34200912|Rue Fabre d'Églantine
34203997|Chemin de Bertrandille
34203999|
34204000|DFCI - Piste n°4 - Chemin de Bertrandille
34204001|
34204002|Voie Privée
34204003|Rue Émile Zola
34204005|Rue du Livran
34204006|Rue du Livran
34204007|Rue du Livran
34236998|
34420418|
34509872|
34509873|
34510940|Allée Morisot
34590080|Rue Parmentier
34590104|Rue Chambrelent
34590317|Rue Peydavant
34590346|Rue Peydavant
34591589|Rue du Professeur Arnozan
34591628|Rue Édouard Herriot
34592007|Passage Fontan
34592010|Rue Lamartine
34592048|Impasse Martinon
34592190|Passage Fontan
34592191|Passage Fontan
34592231|Rue Robespierre
34592290|Rue du Commandant Charcot
34592475|Petit Chemin d'Ars
34592480|Rue de Pacaris
34592541|Rue René Vache
34593384|Rue Waldeck-Rousseau
34593403|Rue Jean Jaurès
34593417|Rue Jean Jaurès
34593458|Rue Jean Jaurès
34593488|Rue Rouget de Lisle
34593492|Rue Rouget de Lisle
34593636|Rue de la Paix
34593643|Rue Bourges
34594024|Rue du Colonel Moll
34595273|Rue de Freycinet
34595476|Place Armand Fallières
34595505|Rue du Professeur Bergonié
34595587|Rue Gay
34595594|Rue Jean Moulin
34595662|Rue Gay
34595670|Rue Gay
34595673|Rue Gay
34596485|Avenue Saint-Exupéry
34596486|Avenue Saint-Exupéry
34596487|Allée Francisque Poulbot
34596488|Allée Edgar Journade
34596489|
34598761|Rue Louis Bordier
34598848|Rue Eugène Robin
34599035|Rue Gérard Blot
34599142|Rue Balzac
34599163|Rue Balzac
34599797|Rue Angel Durand
34599894|
34600025|Rue Angel Durand
34600077|Rue Bahus
34600334|Rue Jean Cocteau
34600338|Avenue Jean Babin
34600391|Allée de la Boétie
34601028|
34601092|Rue de l'Égalité
34601104|Impasse Régis
34601169|Rue Hoche
34601255|Impasse de la République
34601268|
34601316|
34603092|Impasse des Airelles
34603793|Rue du Professeur Jeannenay
34603798|Rue Léon Blum
34604140|
34605447|Rue Lamartine
34629755|Rue Alphonse Daudet
34629760|Allée Eugène Delacroix
34629761|Rue Van Gogh
34629762|Rue Auguste Renoir
34629763|
34691914|Avenue Paul Lapie
34691952|Rue du Général Bordas
34692211|Passage du Muguet
34693812|Rue Aldona
34693842|Rue du Général Percin
34694002|Rue du Général Margueritte
34694115|Rue Lafitte
34694819|Rue du Général Chanzy
34694902|Rue du Général Chanzy
34694923|Rue du Général Chanzy
34694950|Rue Aldona
34694967|Rue Lafitte
34695024|Rue du Général Margueritte
34695026|Rue du Général Margueritte
34695029|Rue du Général Percin
34695053|Rue de Trémeuge
34695651|Chemin Bénédigue
34695855|Rue de Mégret
34710110|Passage des Tulipes
34726653|Rue Clément Thomas
34766420|Avenue Georges Lasserre
34766455|Rue Matteoti
34766485|Avenue de Breuil
34766589|Avenue du Lycée
34768924|Rue Michel Montaigne
34772017|
34774810|Rue des Combattants d'Afrique du Nord
34774811|
34824704|Rue Peydavant
34834344|Rue de Pacaris
34844296|Rue Peydavant
34870341|Rue des Combattants d'Afrique du Nord
34886284|Rue Félix Faure
34909235|Rue Roger Salengro
34909587|Rue Lavoisier
34909666|Rue Denis Papin
34912005|Impasse du Doyen Henri Vizioz
34912052|Rue Georges Deney
34942686|Rue Brémontier
35029279|Place de l'Hôtel de Ville
35029281|Chemin de Jean Pan
35029283|Chemin de Sarail
35029284|Chemin de Cassin
35029285|Chemin de Loustalot
35029286|Chemin de Poumey
35029287|Chemin des Anglais
35029288|Avenue du Pin Franc
35030205|Rue Claude Monet
35030206|Avenue de Lescart
35030207|Avenue de Lescart
35030208|Chemin de Bel Air
35030209|
35030210|
35030211|
35030212|Route d'Ambarès
35030213|Rue des Fougères
35030214|Route d'Yvrac
35030215|Chemin de Valentin
35030218|
35030219|Avenue des Tabernottes
35030220|Route d'Yvrac
35030227|Avenue des Tabernottes
35030228|Avenue de Lagraula
35030229|
35030231|
35030232|Route de Bordeaux
35030233|Route de Bordeaux
35030234|
35030235|
35030238|Rue Adrien Piquet
35030239|Rue Adrien Piquet
35030306|Chemin des Sablons
35032854|Avenue de Maucaillou
35032855|Avenue Jean Caillau
35032858|
35032859|Avenue de Sénailhac
35032861|
35032862|
35032866|Route de la Mairie
35032867|
35032869|
35032874|
35032876|
35032879|
35034450|Avenue de Libourne
35034457|Avenue du Périgord
35034458|
35037236|Route de Camblanes
35037237|Rond-Point de la Verrerie
35037238|Avenue Suzanne Salvet
35037239|Route de la Lande
35037240|
35037242|Avenue du Lieutenant Rouch
35046710|Avenue de Techeney
35046711|
35046712|Avenue de Techeney
35046713|
35046714|Avenue de Techeney
35046723|
35046724|
35048041|
35048043|Boulevard Joliot-Curie
35049305|
35049306|
35102889|Rue du Cardinal Richaud
35107027|
35107506|Rue Fragonard
35109207|
35109208|Route du Trétin
35109209|
35142012|Rue de la Commanderie des Templiers
35169510|Impasse Bel Air
35169511|Impasse des Tulipes
35169514|
35169515|
35169905|Rue Raymon Aron
35170503|Impasse des Mimosas
35170905|Rue Maurice Ferrus
35170906|
35172031|Rue Camille Saint-Saëns
35172032|Rue Edgar Degas
35172033|Impasse Gustave Courbet
35172034|
35172035|Rue Paul Verlaine
35173685|
35173686|
35174757|Rue Chateaubriand
35200331|
35200729|Rue Auguste Renoir
35200730|Rue Georges Braque
35201442|
35201444|Rue Georges Bizet
35310985|Impasse des Bleuets
35311259|
35328681|
35328683|
35328684|
35328872|
35328874|
35328875|
35329947|Rue Robert Ballion
35382468|
35382485|
35382641|
35382648|
35382730|
35445876|Quai de Bacalan
35445878|Quai des Chartrons
35537541|Avenue Charles de Gaulle
35541842|Avenue de Foncastel
35541843|Avenue de Foncastel
35541844|Avenue de Verdun
35541845|Avenue de Verdun
35557491|Rue Lansade
35570735|Route de la Paloumeyre
35585602|Cours Marc Nouaux
35618183|Impasse Duprat et Durand
35667207|Route de Saint-Michel-de-Rieufret
35667208|
35693177|Rue du Jard
35693178|Avenue Pierre Mendès-France
35693820|Avenue du Maréchal de Lattre de Tassigny
35693829|Rue des Tuileries
35693836|Rue Pasteur
35693838|Avenue de Verdun
35693843|Avenue d'Arès
35693844|Rue du Professeur Timothée Piéchaud
35693845|Avenue Aristide Briand
35693846|Rue Alfred Smith
36224327|
36225741|Quai Alfred de Vial
36235004|Avenue de Paris
36336144|
36336145|
36583418|Rue Judaïque
36742342|
36742343|
36742344|
36821313|Avenue Roland Garros
36821314|
36821315|
36860514|
36860515|
36868317|Chemin Lou Pas du Chevreuil
36868360|Domaine de la Peloux
36883898|Boulevard du Président Franklin Roosevelt
36883899|Boulevard George V
36883900|Boulevard Albert 1er
36883901|Avenue des Pyrénées
36883903|
36883904|Chemin de la Morelle
36884628|
36884629|Avenue Charles de Gaulle
36884630|
36884631|Allée de l'Éspérance
36884632|Rue Latapie
36884633|Rue du Moulin
36884634|Rue Montesquieu
36884635|Rue des Templiers
36884636|
36884637|Avenue Édouard Capdeville
36884638|Allée des Lettres Persanes
36884639|
36884911|
36885188|Allée de Filleau
36904354|
36904357|Rue de Caudères
36919171|Rue du Général de Larminat
36919172|Rue du Général de Larminat
36950625|Avenue de la Libération
36950761|Rue Camille Staint Saens
36950762|
36950763|Rue Georges Brassens
36950764|Avenue de l'Hippodrome
36950829|Allée Louis Aragon
36950831|Rue de la Renaissance
36950839|Rue Georges Brassens
36950840|Rue de la Renaissance
37236354|
37290235|
37290252|Rue du Camp Bas
37290463|Route du Bazadais
37566270|
37566271|
37566273|
37566274|Rue Albert Decrais
37566275|Avenue du Maréchal Lattre de Tassigny
37566277|
37566279|Avenue de la Somme
37566280|
37570085|Impasse du Professeur Pachon
37570404|Rue Jacques Prévert
37629819|Rocade
37629820|Rocade
37629821|Rocade
37629822|Rocade
37629823|Rocade
37629824|
37629825|L’Aquitaine
37630517|
37641896|Mérignac Centre
37641897|
37641899|
37641902|Avenue de la Somme
37641903|
37641905|
37641906|
37641907|
37641916|
37641917|
37641918|
37641919|
37641922|Avenue de la Somme
37641923|Chemin Ponchon
37659062|
37659063|
37659064|
37667701|Avenue des Tabernottes
37718521|Rue l'Ousteau de Haut
37718522|Chemin de l'Haougueyre
37718523|Rue l'Ousteau de Haut
37801490|Route de Saint-Hubert
37801491|Rue du Truch
37805106|Route de Jean Dugay
37805107|
37805108|
37827793|Chemin d Bernes
37827798|Rue Boileau
37829392|
37829393|
37829394|
37829395|
37829396|Pont de Cubzac
37829397|
37829398|Avenue du Chemin de la Vie
37829399|Avenue Branly
37829400|
37829401|
37829403|
37829404|Rue Saint-Exupéry
37829406|
37829407|
37829408|
37829409|Rue Armand Béraud
37829410|
37829411|
37829412|
37829413|
37829414|
37829824|Rue Armand Béraud
37829825|Rue Armand Béraud
37829826|Avenue Paul Princeteau
37830900|Avenue du Roy
37830901|
37830902|
37830903|
37830904|Avenue Pierre Mendès France
37830906|
37830907|Avenue Pierre Mendès France
37830908|Avenue Pierre Mendès France
37830909|Avenue de la Libération
37830910|
37830911|Rue Edmond Faulat
37830912|
37830913|Rue Edmond Faulat
37830914|Rue Edmond Faulat
37830915|Rue Edmond Faulat
37830916|Rue Edmond Faulat
37830917|Rue Edmond Faulat
37830918|
37830919|
37830920|Avenue De l'Europe
37830921|Avenue De l'Europe
37830922|Rue des Goboles
37830923|
37830924|
37830925|
37830926|
37830927|Avenue de la Somme
37830928|Avenue de la Somme
37830929|Rue Georges Clemenceau
37830930|Rue d'Ambarès
37830931|
37830932|Rue du Château d'Eau
37830933|Rue du Château d'Eau
37830934|Rue du Château d'Eau
37830937|Rue Adrien Planque
37830939|Rue Edouard Richet
37830940|Rue Pasteur
37830941|
37830942|Rue Jean Jaurès
37833387|Route des Valentons
37833388|Avenue du Port
37833390|
37833391|
37833392|
37833393|Rue de Carbon Blanc
37833394|Rue du Cabourney
37833395|Rue du Cabourney
37833396|
37834366|Avenue Jean de la Fontaine
37834367|
37834368|
37834369|L’Aquitaine
37834371|L’Aquitaine
37834372|L’Aquitaine
37834373|
37834374|
37834375|
37834376|Avenue de l'Aquitaine
37834377|
37834378|Rue Roger Blouin
37834379|Rue du Cabourney
37834380|Rue du Cabourney
37834381|Rue du Cabourney
37834382|Rue du Cabourney
37834383|Avenue Jean de la Fontaine
37834384|Avenue Jean de la Fontaine
37834385|Avenue Jean de la Fontaine
37834386|Avenue Jean de la Fontaine
37834387|Avenue Jean de la Fontaine
37834388|Rue du Cabourney
37834389|Rue du Cabourney
37834939|Rue de Chauvet
37834940|
37834941|Avenue de l'Europe
37834943|Avenue de Saint-Loubès
37834944|
37834945|
37834946|
37834947|Rue Eugène Cotelette
37834948|Rue Edouard Bardinet
37834950|Rue de Laufach
37834952|
37834953|
37834955|
37834957|
37834958|
37834960|
37834961|
37834962|
37834963|Avenue de l'Aquitaine
37834964|
37834965|
37835821|Avenue du Peyrou
37835822|Allée Christophe Colomb
37835823|Allée Christophe Colomb
37835824|
37836989|Z.A. des Tabernottes
37836990|
37836991|
37836992|Route de la Cure
37836994|Chemin de Sarail
37836997|
37836998|
37836999|
37837001|Route de Sampau
37837002|Route de la Chaise
37837003|
37837004|
37837494|Rue de Pey Bos
37837496|
37837498|Allée de la Pépinière
37837502|Route de l'Intendant
37837503|Chemin Rouge
37837504|Route de Beychac et Cailleau
37837505|Route de la Forestière
37838551|
37838561|Route de la Barade
37838563|L’Aquitaine
37838564|L’Aquitaine
37838565|L’Aquitaine
37838566|L’Aquitaine
37838567|Avenue de la Libération
37838571|Nouveau Pont René Coty
37839190|
37846852|
37846853|
37846854|
37846857|
37846858|
37846859|
37846860|
37846861|
37846862|L’Aquitaine
37846863|L’Aquitaine
37846864|L’Aquitaine
37849822|Rue André Vignau-Anglade
37849823|
37849825|
37849826|Avenue André Vignau-Anglade
37849827|Avenue André Vignau-Anglade
37849828|Avenue André Vignau-Anglade
37877765|Rue André Darbon
38004561|Rue David Raynal
38004562|Rue Denise
38069531|Rue du Docteur Roux
38069533|Rue Jude
38069535|Rue Caillou
38069537|Rue Jude
38070152|Avenue d'Eysines
38070154|Le Clos des Acacias
38070155|Avenue d'Eysines
38070572|Rue Arnut
38070573|Rue Camille Maumet
38070574|Rue Ernest Lavisse
38070575|Rue du Maréchal Gallieni
38076839|Cours Henri Brunet
38076840|Pont du Pertuis
38076848|Rue Marcel Pagnol
38076849|Rue Boileau
38076850|
38086648|Chemin de la Ceste
38086649|Chemin du Moulin Perthus
38129996|
38129998|Allée de Beysselance
38130000|
38130001|
38130002|Chemin de Videau
38130003|
38130004|Chemin de Pétrus
38130005|Chemin de l'Ancienne Cure
38130006|
38130007|Lotissement Les Alisiers
38130008|
38130013|Avenue des Écoles
38130359|Avenue de Mélac
38130576|
38217990|Place Puy Paulin
38328576|Rue Colette
38633557|Rue de Mores
38633838|
38634044|
38658363|
38658977|Route du Verdon
38689652|
38689653|
38689654|
38689655|Rue de Châteauneuf
38689656|Rue Buffon
38689657|Rue Francisco Goya
38689658|Rue Gaston Deferre
38689659|Rue Pablo Neruda
38689662|Rue Cuvier
38689668|Rue Ampère
38689669|Rue Blaise Pascal
38689671|Rue Romain Rolland
38689678|Rue Albert Camus
38689679|
38689681|Rue Léo Lagrange
38689682|Rue Léo Lagrange
38689683|Rue Joachim Du Bellay
38689685|Allée René Cassagne
38689686|Rue de l'Amitié
38934701|Avenue de Verdun
38934702|Avenue de Mérignac
38934703|Avenue d'Arès
38935199|Rue Émile Combes
38935200|Rue Émile Combes
38938570|Avenue de Rambaud
38938572|
38962785|Avenue Georges Hébert
38962786|Chemin Maxime Ardurats
38962790|Allée de l'Estivette
38977262|Rue Jean-Jacques Rousseau
39021770|Chemin d'Armingas
39021771|Chemin de Beney
39086034|Chemin du Moulin de la Molle
39166199|Chemin Malcontent
39166200|Allée de Sainte-Luce
39166201|Allée des Meuniers
39166202|Chemin du Moulin d'Augey
39166204|
39166205|Chemin de Galès
39257247|
39257250|
39257253|
39257261|
39257941|Chemin de Cassile
39257943|
39257948|
39257952|
39257954|
39257972|Chemin Prévost
39297509|Avenue de la Technopole
39358723|Rue Calypso
39358724|Allée Alcyone
39358726|Rue Schyller
39358939|
39358940|Rue Dieudonné Costes
