606419860|Avenue de la Porte de Pantin
606419861|Place de la Porte de Pantin
606419863|Place de la Porte de Pantin
606425891|
606425892|Avenue de la Porte de La Chapelle
606425894|Rue Saint-Denis
606425895|Place des Ternes
606425896|Place des Ternes
606425897|Place des Ternes
606425898|Place des Ternes
606425899|Rue de Tanger
606425900|
606425901|Rue de Tanger
606430530|
606430531|Rue Saint-Ambroise
606430532|Rue Lacharrière
606430533|Boulevard Voltaire
606430534|Boulevard Richard Lenoir
606430535|Boulevard Richard Lenoir
606430536|Boulevard Richard Lenoir
606430537|Boulevard Voltaire
606430538|Boulevard Voltaire
606430539|Boulevard Voltaire
606482135|
606501333|
606501334|
606501335|
606501336|
606501337|
606501339|
606501340|
606708334|
606749579|Rue de Crimée
606749580|Boulevard Macdonald
606749581|Rue Jean-Pierre Timbaud
606749582|Place Léon Blum
606749583|Place Léon Blum
606749584|Place Léon Blum
606749585|Place Léon Blum
606749586|Place Léon Blum
606749588|Place Léon Blum
606749591|
606749593|Boulevard Masséna
606749594|Rue Louis Armand
606749595|
606749596|
606749597|
606749598|Rue de Crimée
606749599|Rue d'Aubervilliers
606749601|Boulevard Davout
606749602|Boulevard Davout
606749603|
606749604|
606749605|Avenue de la Porte de Bagnolet
606749606|
606749607|
606749608|
606749609|Boulevard Mortier
606749610|
606749611|Boulevard Mortier
606749612|
606749613|
606749614|
606753957|Rue Jeanne d'Arc
606753959|Rue d'Oradour-sur-Glane
606753961|
606753964|
606769078|Impasse Vandal
606769080|Rue de Rambouillet
606769083|Rue de Dantzig
606769086|
606769089|Avenue Corentin Cariou
606769092|Avenue Corentin Cariou
606905135|
606905136|
606905137|
606906015|
606906016|
606944337|
607084652|Boulevard Périphérique Extérieur
607084653|Boulevard Périphérique Extérieur
607084654|
607084655|
607084656|Boulevard Périphérique Extérieur
607084660|Boulevard Périphérique Intérieur
607084661|Boulevard Périphérique Intérieur
607084662|Boulevard Périphérique Intérieur
607109514|Avenue Ernest Reyer
607270030|
607270031|
607270032|
607270033|
607270034|
607270035|
607361445|
607772390|Quai de l'Allier
607781890|Quai de la Gironde
607781892|Quai de la Gironde
607782969|Quai du Lot
607979640|Rue de Sévigné
607979641|Rue de Rivoli
607979642|Rue de Birague
607979643|
607979644|Rue Saint-Antoine
607981526|Boulevard Voltaire
607981527|Boulevard Voltaire
608058385|Rue d'Aubervilliers
608058386|Rue d'Aubervilliers
608058387|Rue d'Aubervilliers
608270396|Rue de Rivoli
608542251|
608690706|
608690707|
608690708|
608690709|
608690710|
608690711|
608690712|
608690713|
608690714|
608915715|Northeast Texas Trail
608976450|
608976451|
608976452|
608976453|
608976454|
608976455|
608976456|
608976457|
608976458|
608976459|
608976461|
608976462|
608976463|
609004734|Cour Lesage
609016536|Rue Mies Van Der Rohe
609261939|Rue Aristide Briand
609284144|
609286173|Rue de la Procession
609328805|Rue d'Aubervilliers
609331035|Rue Saint-Honoré
609545866|Rue Louis Armand
609548147|
609548148|Place des Martyrs de la Résistance
609548149|Place des Martyrs de la Résistance
609746679|
609746680|
609746681|
609813416|Allée de la 2e Division Blindée
609813417|Allée de la 2e Division Blindée
609825082|Place des Cinq Martyrs du Lycée Buffon
609825084|Place de Catalogne
609825087|Place des Cinq Martyrs du Lycée Buffon
609825090|Place des Cinq Martyrs du Lycée Buffon
609825091|Place des Cinq Martyrs du Lycée Buffon
609825093|Rue du Château
609825094|Rue du Château
609825096|Place des Cinq Martyrs du Lycée Buffon
609827726|Rue André Pascal
609927840|
609927841|
609927842|
609927843|
609927844|
609927845|
609935062|
609935063|
609935064|
609935065|
609935066|
609935067|
610045618|Allée de la 2e Division Blindée
610045619|Place des Cinq Martyrs du Lycée Buffon
610221988|
610235971|Montparnasse 2 – Gare TGV
610235976|Montparnasse 2 – Gare TGV
610235981|Montparnasse 2 – Gare TGV
610633118|
610633122|
610633123|
611526718|
611527359|
611527360|
611633070|Avenue Ernest Reyer
611665905|
611665910|
611665912|
611665915|
611974665|Place Falguière
611974666|Boulevard Lefebvre
611974668|Boulevard Pasteur
611974670|Avenue de la Porte de Plaisance
611974671|Place d'Alleray
611974672|Place d'Alleray
611974673|Place d'Alleray
611974674|Place d'Alleray
611974675|Place d'Alleray
611974676|Avenue de France
611974677|Rue Louis Ganne
611974684|Rue Louis Armand
611974685|Rue Louis Armand
611974686|Rue Louis Armand
611974688|Rue du Renard
611974690|Boulevard Ney
611996746|Boulevard Pasteur
611996747|Boulevard Pasteur
612001424|
612001425|
612001426|
612001427|Dépose Minute - Montparnasse 2
612001428|Dépose Minute - Montparnasse 2
612001429|
612001430|
612001431|Dépose Minute - Montparnasse 2
612001432|
612001433|
612001434|
612001435|
612001436|
612001437|
612001438|
612001439|
612001440|
612001441|
612001442|
612001443|
612001444|
612013405|Boulevard Pasteur
612013409|
612013413|
612015710|Place de Catalogne
612062311|Boulevard Périphérique Extérieur
612590635|
612590637|
612590638|
612590639|
612590640|
612590641|
612590642|
612590643|
612590644|
612590646|
612590647|
612590649|
612590651|
612590653|
612590658|
612590680|Rue du Château
612590686|Place des Cinq Martyrs du Lycée Buffon
612590689|Rue du Château
612590692|
612590699|Place des Cinq Martyrs du Lycée Buffon
612590701|Place des Cinq Martyrs du Lycée Buffon
612590703|
612590705|
612656360|
612656363|
612656365|
612656367|
612656369|
613679369|
613679370|
613979054|Passage Saint-Pierre Amelot
614793071|
614793072|
614793073|
614793074|
614793075|
614840613|
614904272|Rue de Courcelles
614904273|Rue de Courcelles
615251569|Avenue de New York
615260061|
615260291|
615464778|
615464779|
615464780|
615464781|
615464782|
615464783|
615464784|
615464785|
615464786|
615464787|
615464788|
615464789|
615464790|
615464791|
615464792|
615464794|
615464795|
615464796|
615464798|
615464801|
615464803|
615464806|
615464809|
615464811|
615545599|
615545600|
615545601|
615545602|
615545603|
615545604|
615545605|
615741446|
616025259|Joy Street
616181219|Rue François Villon
616542325|Avenue Paul Doumer
616542326|Avenue Paul Doumer
616542327|Avenue Paul Doumer
616558131|Rue de la Tombe Issoire
616558132|Rue de la Tombe Issoire
616569362|
616643415|Boulevard Périphérique Intérieur
616643416|Boulevard Périphérique Extérieur
616643417|Boulevard Périphérique Intérieur
616643418|Boulevard Périphérique Intérieur
616643419|Boulevard Périphérique Extérieur
616643420|Boulevard Périphérique Extérieur
616643423|Boulevard Périphérique Intérieur
616643428|Boulevard Périphérique Intérieur
616643433|Boulevard Périphérique Intérieur
616643434|Boulevard Périphérique Extérieur
616643435|Boulevard Périphérique Extérieur
616643436|
616643437|Boulevard Périphérique Intérieur
616643438|Boulevard Périphérique Extérieur
617217021|
617217022|
617263789|
617263790|
617263791|
617263792|
617263793|
617425820|
617614003|
617614004|
617614005|
617614006|
617614007|
617614010|
617614011|
617614012|
617614013|
617614014|
617614015|
617614016|
617614017|
617614018|
617614021|
617614022|
617620124|Allée de Longchamp
617620125|
617620126|
617620127|
617626777|
617626778|
617626779|
617626780|
617626781|
617626782|
617626783|
617626786|
617626787|
617626788|
617626789|
617626790|
617646465|Avenue de Lowendal
617646466|Avenue de Lowendal
617646468|
618028959|Avenue Félix Faure
618028961|Avenue Félix Faure
618028963|Rue de Lourmel
618028966|Rue de Lourmel
618028967|
618060240|
618060243|
618060247|
618087629|
618087632|
618087636|
618087639|
618087642|
618087646|
618087648|
618087649|
618087650|
618087651|
618087652|
618087653|
618087654|
618087655|
618087656|
618087657|
618087658|
618087659|
618087660|
618087661|
618087663|
618087666|
618089820|
618089821|
618089822|
618089823|
618089824|
618089825|
618089826|
618089827|
618089828|
618089829|
618089830|
618089831|
618090641|
618090642|
618090643|
618093468|
618093469|
618093470|
618093471|
618093792|
618093793|
618096605|Avenue du Boulevard
618096606|Avenue Circulaire
618096607|Avenue Principale
618096609|Avenue Principale
618098840|
618188842|Rue du Général Alain de Boissieu
618188843|Rue du Général Alain de Boissieu
618265827|
618265828|
618750325|
618750326|
618750327|
618750328|
618758785|
618758787|
618758789|
618758822|
618758823|
618758825|
618758827|
618758828|
618758830|
618758833|
618845562|
618845563|
618845565|
618845567|
618845568|
618845570|
618845571|
618845573|
618845574|
618845576|
618845577|
618845579|
618845580|
618853636|
618853638|
618853639|
618853641|
618989340|
618989341|
619120399|
619161897|Quai de Valmy
619161898|Rue Lucien Sampaix
619497683|
619825737|
619825740|
619825742|
619825744|
619825746|
620164554|
620396512|
620396513|
620396514|
620705498|
620705499|Avenue Frédéric Soulié
620705711|Chemin du Tertre
620906219|
620906680|
620909543|
620912323|Paris
620924067|Boulevard Git
620963422|
620977868|
620977869|
621090729|Portiques d'Orléans
621090730|Portiques d'Orléans
621317817|
621322875|
621322876|
621329120|Place Auguste Baron
621370289|Boulevard Lefebvre
621370657|Avenue de la Porte de Plaisance
621370658|Rue Gaston Boissier
621370659|Avenue Albert Bartholomé
621370660|Avenue Albert Bartholomé
621492421|Rue de Vaugirard
621494042|Boulevard Pasteur
621512318|
621515039|
621596083|Rue du Cotentin
621596084|Rue du Cotentin
621600467|
621600469|
621600471|
621600474|
621600477|
621783689|Avenue de Villiers
621783690|Rue Soufflot
621964181|Avenue du Général Leclerc
621964185|Avenue du Général Leclerc
621964193|Rue Alphonse Daudet
621964197|Avenue du Général Leclerc
621964201|Rue Beaunier
621964203|Rue Sarrette
621964210|
621997765|
621997766|
622143879|
622143880|
622143881|
622143882|
622143883|
622143884|
622143885|
622143886|
622143887|
622143888|
622291448|
622292870|
622298512|Rue Philippe de Girard
622326911|
622445681|Avenue de Villiers
622469037|Boulevard de la Villette
622472338|Place de Clichy
622691733|Quai Malaquais
622713841|Autoroute de Normandie
622784669|Quai Louis Blériot
622788442|
622788444|
622788445|
623082185|Rue du Faubourg Saint-Jacques
623082186|Rue du Faubourg Saint-Jacques
623117250|Rue Germaine Richier
623319386|
623319389|
623319391|
623351342|Rue de Provence
623402333|
623402334|
623402335|
623402336|
623402337|
623402338|
623402339|
623402340|
623402343|
623402344|
623402345|
623402346|
623402347|
623402348|
623416255|
623416256|
623416257|
623416258|
623416259|
623416260|
623416261|
623416262|
623416263|
623416265|
623416266|
623416267|
623416268|
623416269|
623416270|
623416271|
623416272|
623416273|
623416274|
623416275|
623416276|
623416277|
623416278|
623416279|
623416280|
623416281|
623416283|
623416284|
623416285|
623416286|
623416287|
623416288|
623416289|
623438796|
623438797|
623438798|
623438799|
623438804|
623438805|
623438806|
623438807|
623438809|
623438810|
623438811|
623438812|
623438813|
623438815|
623450683|
623450685|
623450691|
623450692|
623450694|
623450695|
623450697|
623450698|
623450699|
623450700|
623450701|
623450702|
623450703|
623450704|
623450706|
623450707|
623450709|
623450710|
623575731|Boulevard Henri IV
623578690|Port de la Rapée
623916050|Boulevard de Picpus
623916052|Boulevard de Picpus
623916057|
623939557|
623939558|
624034366|Avenue de Joinville
624045336|
624045338|
624091483|Route de l'Étoile
624091486|Route de l'Étoile
624127173|Rue Chrétien de Troyes
624127174|Rue Chrétien de Troyes
624127175|Avenue Daumesnil
624127176|Avenue Daumesnil
624127638|Place Édouard Renard
624127639|Place Édouard Renard
624128334|Avenue de Saint-Maurice
624134946|Avenue du Tremblay
624134947|Avenue de Nogent
624136275|Avenue de Nogent
624138525|Avenue des Canadiens
624139106|Avenue de Gravelle
624170060|
624170061|
624170062|
624170064|
624174209|
624174210|
624174211|
624174213|
624210287|Boulevard Macdonald
624210288|Boulevard Macdonald
624210289|Boulevard Macdonald
624210290|Boulevard Macdonald
624210291|
624210292|Boulevard MacDonald
624210293|
624362726|
624362727|
624362728|
624362729|
624362730|
624362731|
624362732|
624362733|
624362734|
624362735|Boulevard Kellermann
624362736|
624362737|
624362738|
624362739|
624362740|
624362741|
624362742|
624362743|
624362745|
624362746|
624362747|
624362748|
624362749|
624362750|
624457455|
624457457|
624457459|
624457461|
624457462|
624457464|
624457465|
624457466|
624472407|
624472412|
624472413|
624472414|
624476219|
624671955|
624671957|
624671960|
624671962|
624671965|
624671968|
624778381|
624778382|
624779242|
624779243|
624779245|
624779247|
624779254|
624779255|
624779256|
624779257|
624810213|
624810215|Boulevard Richard Lenoir
624810217|Boulevard Richard Lenoir
624810221|Rue Rampon
624810224|Boulevard Voltaire
624810226|Boulevard Voltaire
624815605|Avenue de Saint-Cloud
624815606|Place de Colombie
624815607|Route des Lacs à Passy
624815608|Avenue de l'Hippodrome
624815609|Route de Suresnes
624816355|Pont de l'Alma
624816938|Place de la Concorde
624824497|Rue Saint-Honoré
624824498|Place de la Concorde
624842123|Place Raoul Follereau
624842125|Place Raoul Follereau
624842127|Place Raoul Follereau
624844040|Avenue de Verdun
625135580|
625135581|
625135582|
625149969|
625154635|
625154636|
625154637|
625154638|
625154639|
625154640|
625299980|Avenue de la Porte d'Italie
625299981|Avenue de la Porte d'Italie
625299982|Avenue de la Porte d'Italie
625299983|Avenue de la Porte d'Italie
625299985|Avenue de la Porte d'Italie
625362769|Avenue de la Porte de Bagnolet
625382463|Boulevard Saint-Germain
625385804|Boulevard Saint-Germain
625387390|Boulevard Saint-Germain
625387391|Boulevard Saint-Germain
625387392|Boulevard Saint-Germain
625390088|Carrefour de l'Odéon
625397236|Boulevard Saint-Germain
625397239|Rue de Bièvre
625418135|Avenue Pierre Mendès France
625418137|Quai d'Austerlitz
625511731|
625511732|
625511733|
625511734|Rue Roger
625511735|
625511736|Rue Froidevaux
625653596|
625653597|
625653598|
625653599|
625653600|
625655521|Boulevard Berthier
625655790|Rue de Rome
625712860|
625716838|
625716839|
625716840|
625742504|
625801664|Main Street
625914983|Avenue d'Ivry
625921980|
625922042|
625922043|
625922044|
625922045|
625922046|
625923987|
625923988|
625923989|
625923990|
625923991|
625930929|Avenue Claude Régaud
625930930|
625930931|
625935865|Rue Bruneseau
625935866|Boulevard du Général Jean Simon
625935867|Boulevard du Général Jean Simon
625935868|Boulevard du Général Jean Simon
625935871|Rue Jean-Baptiste Berlier
625935873|Boulevard du Général Jean Simon
626349257|
626349258|
626349259|
626349260|
626349261|
626349262|
626349264|Rue de Turbigo
626349265|
626354439|
626354440|
626357834|
626357836|
626357837|
626357839|
626357841|
626357843|
626367735|
626367738|
626367740|
626367767|
626367771|
626367776|Rue Mondétour
626371928|
626371929|
626371932|
626376323|
626406815|
626406816|
626406817|
626406825|Allée Elsa Triolet
626410276|
626410277|
626460776|
626460777|
626460778|
626478392|Allée Baltard
626478393|
626478398|
626482698|
626482699|
626482700|
626482705|
626482711|
626482712|
626483994|
626568280|
626568282|
626568285|
626568287|
626568289|
626568290|
626568291|
626568292|
626568293|
626568294|
626568295|
626568296|
626634570|
626668696|Avenue des Champs-Élysées
626677251|
626677262|
626677263|
626677265|
626679989|
626703897|
626840497|Bretelle de contournement de la place Valhubert
626979050|
626979052|Pont de la Rue Louis Blanc
626982730|Rue Eugène Varlin
626982731|Rue Eugène Varlin
626982732|Rue Pierre Dupont
626983212|Quai de Valmy
626990030|Passage des Récollets
626990031|Passage des Récollets
626990034|Rue des Récollets
626992804|Rue Lucien Sampaix
626992805|Rue des Vinaigriers
626992806|Rue des Vinaigriers
626992807|Rue des Vinaigriers
626992808|Rue des Vinaigriers
626993787|Rue Legouvé
626993788|Rue Lucien Sampaix
626993789|Rue Lucien Sampaix
626996245|Passage des Marais
627023260|Rue Saint-Martin
627023264|Rue Saint-Bon
627023269|Rue de la Tacherie
627175846|
627175848|
627209827|
627209828|
627229986|Rue de Malte
627229987|Rue Yves Toudic
627264255|
627264256|
627264257|
627264258|
627264259|
627264260|
627264261|
627264262|
627267004|Parvis Notre-Dame - Place Jean-Paul II
627267006|Parvis Notre-Dame - Place Jean-Paul II
627267007|Parvis Notre-Dame - Place Jean-Paul II
627267008|Parvis Notre-Dame - Place Jean-Paul II
627267009|Parvis Notre-Dame - Place Jean-Paul II
627267010|Parvis Notre-Dame - Place Jean-Paul II
627375082|
627375083|
627375084|Rue d'Aubervilliers
627375085|
627375086|Rue d'Aubervilliers
627375087|Rue d'Aubervilliers
627375088|Rue d'Aubervilliers
627379828|Rue d'Aubervilliers
627379829|Rue d'Aubervilliers
627379830|Rue d'Aubervilliers
627379831|
627379832|
627388210|Boulevard Jourdan
627388211|Boulevard Jourdan
627388212|Rue Émile Faguet
627388213|Boulevard Jourdan
627388214|Boulevard Jourdan
627388834|Boulevard Macdonald
627388835|Boulevard Macdonald
627388836|
627388837|
627388838|
627388839|
627388840|
627388841|
627388842|
627388843|
627388844|Boulevard Macdonald
627389672|Quai du Nord
627389673|Quai du Nord
627389674|
627389675|
627389677|Quai du Lot
627389678|Quai du Lot
627389679|Quai de la Gironde
627399885|
627399886|
627403915|Boulevard Saint-Marcel
627404389|
627404390|
627405058|Boulevard des Invalides
627405059|Boulevard des Invalides
627405060|Boulevard des Invalides
627413203|
627550541|Avenue du Belvédère
627559298|Rue Benjamin Franklin
627559462|Rue Vineuse
627561782|Place Denfert-Rochereau
627564104|Rue Dubrunfaut
627564105|Rue Dugommier
627565405|Boulevard de Reuilly
627565406|Boulevard de Reuilly
627565578|Boulevard de Charonne
627576862|
627585066|
627585070|
627595549|
627595550|
627604005|
627604006|
627604007|
627604008|
627604012|
627604105|Avenue Carette
627604794|
627604795|
627604796|
627611668|
627611849|Quai d'Austerlitz
627615716|
627615717|
627615718|
627615719|
627615720|
627615722|
627615723|
627615724|
627615725|
627615726|
627615728|
627615730|
627623015|Boulevard Lefebvre
627623016|Avenue Ernest Renan
627623017|Boulevard Lefebvre
627720143|
627720144|
627724308|Avenue du Président Kennedy
627724309|Avenue du Président Kennedy
627724310|
627724311|Avenue du Président Kennedy
627724312|Avenue de Versailles
627750359|
627750361|
627750363|
627750365|
627750368|
627750369|
627750373|
627750374|
627750376|
627750378|
627750380|
627757359|
627757360|
627771957|
627771961|
627771963|
627771975|
627771977|
627806167|Chemin de traverse
627900662|
627970882|
627970883|
627970884|
627970885|
627970886|
627970887|
627970888|
627970889|
627970890|
627970891|
627970892|
627970893|
627970894|
627970895|
627970896|
627970897|
627970898|
627970899|
627970900|
627970901|
627970902|
627970903|
627970904|
627970905|
627970906|
627970907|
627970908|
627970910|
627970911|
627970912|
627970913|
627970914|
627970915|
627970916|
627970917|
627970918|Allée des Prunus
627970919|
628021082|
628030097|Boulevard Périphérique Intérieur
628045215|
628045216|
628045217|
628507925|
628514635|
628540142|Place Victor et Hélène Basch
628555259|Parc Rives de Seine - Georges Pompidou
628563831|
628563837|
628563843|Quai de l'Hôtel de Ville
628563846|Quai de l'Hôtel de Ville
628563849|
628563851|
628668302|Boulevard de la Guyane
628668303|Boulevard de la Guyane
628668304|Avenue Courteline
628668305|Avenue Courteline
628668306|Avenue Courteline
628668307|Avenue Courteline
628668308|Avenue Courteline
628759166|
628759168|
628759169|
628759170|
628759171|
628759172|
628759173|
628759174|
628759175|
628759176|
628759177|
628759178|
628759179|
628759194|Pont de Bercy
628759195|Pont de Bercy
628765750|
628771640|
628771641|
628771642|
628771643|
628771644|
628771645|
628771646|
628771647|
628771648|
628771649|
628787234|
628787235|
628787236|
628810127|Avenue du Maine
628993792|Cour du Ginkgo
628993793|Cour du Ginkgo
629058618|Place Léon Blum
629058619|Place Léon Blum
629058620|Place Léon Blum
629063258|
629063965|Boulevard Voltaire
629063966|Boulevard Voltaire
629100515|
629100520|
629100521|
629100522|
629100523|
629100524|
629100525|
629100527|
629100528|
629197943|Rue Lesage
629234695|
629234698|
629236672|
629236673|
629236674|
629236675|
629236676|
629236677|
629236678|
629236679|
629236680|
629236681|
629236683|
629236684|
629236685|
629236686|
629236687|
629236688|
629236689|
629236690|
629236691|
629236692|
629236693|
629236694|
629236695|
629236696|
629236697|
629236698|
629236699|
629236700|
629236701|
629236702|
629236703|
629236704|
629480837|
629480839|
629480840|
629480841|
629480843|
629480844|
629480846|
629480847|
629480848|
629480850|
629486983|
629629411|
629629413|
629629415|
629815609|
629815610|
629815611|
629815612|
629822194|
629822195|
629822197|
630017334|Avenue Ernest Reyer
630038082|Place Kossuth
630136789|Boulevard Raspail
630136792|
630136794|Boulevard Raspail
630136797|Boulevard Raspail
630136800|Boulevard Raspail
630136804|Boulevard Raspail
630136807|Boulevard Raspail
630213857|
630213859|Rue Mondétour
630213861|Rue Rambuteau
630222402|
630222403|
630222404|
630222405|
630222406|
630222407|
630222408|
630222409|
630222412|
630222413|
630222414|
630222415|
630223882|
630223883|
630223884|
630223885|
630227637|Rue de Turbigo
630227638|Rue de Turbigo
630227639|Rue de Turbigo
630269506|
630271326|
630271327|
630312136|
630312138|
630312140|
630312142|
630312144|
630312147|
630312149|
630335139|
630338550|
630338552|
630338554|
630338555|
630338556|
630338557|
630338558|
630338559|
630338560|
630338561|
630338562|
630338563|
630338564|
630338565|
630338566|
630338567|
630338568|
630338569|
630338570|
630338571|
630338572|
630338573|
630338574|
630338575|
630338576|
630338577|
630338578|
630338579|
630338580|
630455863|Avenue de la Grande Armée
630455864|Avenue de la Grande Armée
630523434|
630524262|
630524263|
630524264|
630524267|
630524268|
630545576|
630545578|
630545581|
630545585|
630545588|
630545589|
630589557|
630629459|
630629460|
630629461|
630629462|
630629463|
630870209|Rue Barrault
630886098|
630886106|Porte Pont-Neuf
630886108|Porte Pont-Neuf
630886109|
630886110|
630886112|
630904377|
630904378|
630904379|
630904380|
630904383|
630904384|
630913587|
630955140|
630955144|
630955147|
630955151|
630955162|
630955170|
630955174|
630955181|
630961851|
630961853|
630976427|
630976429|
630976431|Rue de Viarmes
631349759|Rue Ernestine
631349761|Rue Marcadet
631352853|
631352857|
631352858|
631352863|
631352868|
631352869|
631359809|Boulevard Lefebvre
631360505|Boulevard Brune
631360613|Boulevard Jourdan
631363689|
631363690|Boulevard Masséna
631363691|Boulevard Masséna
631363692|Boulevard Kellermann
631379343|
631379344|Allée de la Courtille
631379345|Allée de la Courtille
631379346|
631379349|
631379350|Allée de la Courtille
631379353|
631379354|
631379355|
631379356|
631379357|
631379358|
631379359|
631591593|Place Édouard Renard
631591967|Boulevard Soult
631648089|Rue Marcadet
631648090|Rue Léon
631847119|
631847122|
631847123|
631850944|Rue Henri Desgrange
631850950|
631850951|
631850953|
631850954|Rue de Wattignies
631850955|Rue de Wattignies
631863579|Rue Mendelssohn
631863584|Place Marie de Miribel
631863585|Place Marie de Miribel
631924431|Place du Panthéon
631924432|Rue de la Montagne Sainte-Geneviève
632107019|Rue Clovis
632256025|Boulevard Davout
632256026|Boulevard Davout
632256027|
632256028|
632262545|Avenue de la Porte de la Villette
632263466|Boulevard Ney
632263473|Boulevard Ney
632264470|
632264472|Boulevard Ney
632264473|
632264910|Boulevard Ney
632264911|Avenue de la Porte de La Chapelle
632321332|Beau Passage
632321333|Beau Passage
632321334|Beau Passage
632321335|Beau Passage
632440458|Quai de Valmy
632440459|Quai de Valmy
632440460|Quai de Jemmapes
632440461|Quai de Jemmapes
632440462|Quai de Jemmapes
632440463|Quai de Jemmapes
632440464|Quai de Jemmapes
632463512|Quai de Valmy
632575498|Rue Valette
632575499|Rue Cujas
632575500|Rue Soufflot
632575501|Rue d'Ulm
632575502|Rue Clotilde
632575504|Rue Clotaire
633435440|Rue de Turbigo
633689344|Boulevard Suchet
633689345|Allée Jean Sablon
633689346|Route des Lacs à Passy
633691982|Boulevard Suchet
633691983|Place de Colombie
633691984|Avenue de Saint-Cloud
633693586|Rue Lalo
633695653|
633757740|
633760504|
633807048|Avenue Simón Bolívar
633809114|Rue de Belleville
633809116|Boulevard de Belleville
633809839|Boulevard de la Villette
633809840|Rue Burnouf
633809841|Avenue Mathurin Moreau
633869413|Rue des Écluses Saint-Martin
633875572|
633966985|West Sherman Street
633982076|Avenue Denfert-Rochereau
634347610|
634846215|Rue Soufflot
634882907|Passage Dubail
634882908|Passage Dubail
634884219|Passage Dubail
635010424|Avenue de la République
635479817|Boulevard Brune
635547035|Allée Darius Milhaud
635547036|Allée Darius Milhaud
635547037|Allée Darius Milhaud
635547038|Allée Darius Milhaud
635547039|Allée Darius Milhaud
635547040|Allée Darius Milhaud
635547041|Allée Darius Milhaud
635547042|Allée Darius Milhaud
635547043|Allée Darius Milhaud
635547044|Allée Darius Milhaud
635547045|Allée Darius Milhaud
635547046|Allée Darius Milhaud
635547048|Allée Darius Milhaud
635547049|Allée Darius Milhaud
635547050|
635547053|Allée Darius Milhaud
635547055|Allée Arthur Honegger
635547057|Allée Darius Milhaud
635547060|
635547063|
635547064|
635547066|
635547071|
635705780|Rue Vandrezanne
635711769|Place d'Italie
635711771|Place d'Italie
635713225|Place d'Italie
635731352|
635731363|
635731365|
635731369|
635731371|
635731372|
635731374|
635731375|
635731377|
635731378|
635793354|Avenue des Champs-Élysées
635793356|Avenue des Champs-Élysées
635794966|Boulevard Brune
635794968|
635796658|Rue du Père Corentin
635796659|Rue du Père Corentin
635796660|Rue du Père Corentin
635911997|
635911998|
635991074|
635991075|
635991076|
635991077|
635991078|
635991079|
636132596|
636132597|
636132598|
636132599|Boulevard Masséna
636132600|Boulevard Kellermann
636132603|
636132604|
636132605|
636132608|
636223041|
636223042|
636223043|
636269940|
636269943|
636269945|
636269946|
636269947|
636269949|
636269950|
636269954|
636269955|
636269956|
636269957|
636269958|
636269960|
636269961|
636269962|
636276512|
636276513|
636276514|
636276515|
636276516|
636276517|
636276518|
636276519|
636276520|
636409016|
636409017|
636409018|
636409019|
636409021|
636409026|
636409027|
636409028|
636409037|
636409039|Passage Piat
636409040|
636409041|
636409042|
636409044|
636409050|
636409051|
636409055|
636409056|
636409057|
636409058|
636628592|Rue Geoffroy Saint-Hilaire
636644426|
636644427|
636644428|
636644429|
636644430|
636644431|
636644432|
636646085|
636646086|
636813201|
636890599|19th Street Northwest
637155764|Avenue Courteline
637155765|
637155766|Avenue Courteline
637155767|Boulevard Victor
637162914|Route des Lacs à Passy
637162917|Allée Davia
637162920|Place de la Porte de Passy
637163799|Rue Lecourbe
637192947|
637192948|
637192949|
637192950|
637192951|
637192952|
637192953|
637192954|
637192955|
637192957|
637192959|
637192960|
637192961|
637192962|
637194319|
637194320|
637194321|
637194322|
637194323|
637194324|
637194325|
637194326|
637194327|
637194328|
637194329|
637194332|
637194333|
637194335|
637194336|
637197072|
637201679|Rue du Château des Rentiers
637201680|Rue du Château des Rentiers
637326055|
637326057|
637419504|Avenue de la Grande Armée
637419505|Avenue de la Grande Armée
637513576|Evergreen Street
637513577|East Long Avenue
637517318|22nd Street Northeast
637517319|Ridgeview Road
637517320|
637517321|
637517322|
637517323|
637517324|
637517325|
637517326|
637517327|
637517328|
637517329|44th Street Southwest
637517330|
637517331|Mockingbird Drive
637573538|
637864469|Rue Denis Poisson
637864470|Rue Saint-Ferdinand
637895419|
637895420|Avenue du Maréchal Fayolle
637895421|Avenue Louis Barthou
637895422|Avenue du Maréchal Fayolle
637895424|Route de la Porte Dauphine à la Porte des Sablons
638155658|
638155659|
638155660|
638155661|
638155662|
638155663|
638155664|
638155665|
638155666|
638155668|
638155669|
638155670|
638155672|
638170163|Quai d'Austerlitz
638202103|
638578600|Boulevard Berthier
638578601|Boulevard Berthier
638580016|Boulevard Berthier
638580017|Boulevard Berthier
638580018|Boulevard Berthier
638581465|Boulevard Bessières
638581466|Boulevard Bessières
638581467|
638582750|Boulevard Bessières
638582752|Boulevard Bessières
638582754|Passage Rose-Valland
638584973|Boulevard du Bois le Prêtre
638974369|
638974371|
638978230|
638978231|
638978232|
638978236|
639034632|
639034633|
639034634|
639034635|
639036298|
639036299|
639040401|
639040402|
639040403|
639040404|
639040405|
639052017|
639052251|
639054587|
639054589|
639054590|
639054592|
639054594|
639054597|
639054599|
639054600|
639054602|
639054604|
639054606|
639054607|
639054609|
639133559|
639133560|
639133562|
639133569|
639133571|
639133574|
639133576|
639133578|
639134671|
639134672|
639134673|
639134674|
639135713|
639135714|
639135715|
639135716|
639135717|
639135718|
639137515|
639137517|
639141274|
639141275|
639141276|
